1in_sine,10,5,30,100,10,-10,0.0001529456464169789,1,1,3,4,1
1in_tanh,10,5,30,100,10,-10,0.0001529456464169789,0,1,3,2,4
2in_complex,10,5,30,100,10,-10,0.0001529456464169789,6,1,2,0,1
2in_xor,10,5,30,100,10,-10,0.0001529456464169789,3,0,1,3,3
1in_cubic,10,5,30,100,10,-10,0.003031822959414165,4,4,0,1,1
1in_linear,10,5,30,100,10,-10,0.003031822959414165,2,2,1,3,2
1in_sine,10,5,30,100,10,-10,0.003031822959414165,2,2,2,3,1
1in_tanh,10,5,30,100,10,-10,0.003031822959414165,0,4,1,3,2
2in_complex,10,5,30,100,10,-10,0.003031822959414165,3,3,2,2,0
2in_xor,10,5,30,100,10,-10,0.003031822959414165,2,1,3,2,2
1in_cubic,10,5,30,100,10,-10,5.886783015759904e-05,4,2,1,1,2
1in_linear,10,5,30,100,10,-10,5.886783015759904e-05,5,3,1,1,0
1in_sine,10,5,30,100,10,-10,5.886783015759904e-05,3,1,0,2,4
1in_tanh,10,5,30,100,10,-10,5.886783015759904e-05,2,2,3,1,2
2in_complex,10,5,30,100,10,-10,5.886783015759904e-05,4,1,3,1,1
2in_xor,10,5,30,100,10,-10,5.886783015759904e-05,6,2,0,0,2
1in_cubic,10,5,30,100,10,-10,0.0005250258446768185,1,2,3,3,1
1in_linear,10,5,30,100,10,-10,0.0005250258446768185,0,2,3,3,2
1in_sine,10,5,30,100,10,-10,0.0005250258446768185,1,4,0,2,3
1in_tanh,10,5,30,100,10,-10,0.0005250258446768185,1,4,1,1,3
2in_complex,10,5,30,100,10,-10,0.0005250258446768185,1,2,5,0,2
2in_xor,10,5,30,100,10,-10,0.0005250258446768185,0,2,1,3,4
1in_cubic,10,5,30,100,20,-20,0.00027442338820879637,5,0,2,2,1
1in_linear,10,5,30,100,20,-20,0.00027442338820879637,3,3,1,0,3
1in_sine,10,5,30,100,20,-20,0.00027442338820879637,5,1,2,2,0
1in_tanh,10,5,30,100,20,-20,0.00027442338820879637,2,2,2,2,2
2in_complex,10,5,30,100,20,-20,0.00027442338820879637,1,2,0,4,3
2in_xor,10,5,30,100,20,-20,0.00027442338820879637,1,2,1,4,2
1in_cubic,10,5,30,100,20,-20,0.00117143797236571,4,1,4,0,1
1in_linear,10,5,30,100,20,-20,0.00117143797236571,2,0,3,0,5
1in_sine,10,5,30,100,20,-20,0.00117143797236571,3,1,3,0,3
1in_tanh,10,5,30,100,20,-20,0.00117143797236571,2,2,2,2,2
2in_complex,10,5,30,100,20,-20,0.00117143797236571,1,3,1,2,3
2in_xor,10,5,30,100,20,-20,0.00117143797236571,2,2,1,2,3
1in_cubic,10,5,30,100,20,-20,7.253988916347902e-06,1,2,1,5,1
1in_linear,10,5,30,100,20,-20,7.253988916347902e-06,2,6,1,0,1
1in_sine,10,5,30,100,20,-20,7.253988916347902e-06,3,1,2,3,1
1in_tanh,10,5,30,100,20,-20,7.253988916347902e-06,4,2,1,1,2
2in_complex,10,5,30,100,20,-20,7.253988916347902e-06,1,2,1,1,5
2in_xor,10,5,30,100,20,-20,7.253988916347902e-06,3,2,0,4,1
1in_cubic,10,5,30,100,20,-20,3.813221613407631e-05,5,2,1,2,0
1in_linear,10,5,30,100,20,-20,3.813221613407631e-05,3,2,0,1,4
1in_sine,10,5,30,100,20,-20,3.813221613407631e-05,3,1,1,2,3
1in_tanh,10,5,30,100,20,-20,3.813221613407631e-05,3,3,1,1,2
2in_complex,10,5,30,100,20,-20,3.813221613407631e-05,0,7,0,1,2
2in_xor,10,5,30,100,20,-20,3.813221613407631e-05,1,4,3,1,1
1in_cubic,10,5,30,100,20,-20,4.76156362787334e-05,2,0,1,3,4
1in_linear,10,5,30,100,20,-20,4.76156362787334e-05,2,1,1,4,2
1in_sine,10,5,30,100,20,-20,4.76156362787334e-05,1,1,2,4,2
1in_tanh,10,5,30,100,20,-20,4.76156362787334e-05,1,4,2,2,1
2in_complex,10,5,30,100,20,-20,4.76156362787334e-05,1,1,1,2,5
2in_xor,10,5,30,100,20,-20,4.76156362787334e-05,2,2,3,2,1
1in_cubic,10,5,30,100,20,-20,0.000130810611007599,1,1,0,4,4
1in_linear,10,5,30,100,20,-20,0.000130810611007599,1,0,4,5,0
1in_sine,10,5,30,100,20,-20,0.000130810611007599,4,1,2,2,1
1in_tanh,10,5,30,100,20,-20,0.000130810611007599,1,2,3,1,3
2in_complex,10,5,30,100,20,-20,0.000130810611007599,2,1,3,3,1
2in_xor,10,5,30,100,20,-20,0.000130810611007599,2,2,1,1,4
1in_cubic,10,5,30,100,20,-20,0.0017603434501491423,2,2,1,3,2
1in_linear,10,5,30,100,20,-20,0.0017603434501491423,0,0,4,2,4
1in_sine,10,5,30,100,20,-20,0.0017603434501491423,3,2,4,0,1
1in_tanh,10,5,30,100,20,-20,0.0017603434501491423,1,2,1,1,5
2in_complex,10,5,30,100,20,-20,0.0017603434501491423,3,3,0,3,1
2in_xor,10,5,30,100,20,-20,0.0017603434501491423,1,2,2,1,4
1in_cubic,10,5,30,100,20,-20,0.0005714628601476561,3,5,0,1,1
1in_linear,10,5,30,100,20,-20,0.0005714628601476561,0,3,2,3,2
1in_sine,10,5,30,100,20,-20,0.0005714628601476561,3,1,3,2,1
1in_tanh,10,5,30,100,20,-20,0.0005714628601476561,1,1,3,2,3
2in_complex,10,5,30,100,20,-20,0.0005714628601476561,3,0,3,2,2
2in_xor,10,5,30,100,20,-20,0.0005714628601476561,1,3,2,2,2
1in_cubic,10,5,30,100,20,-20,2.2177018190062932e-05,3,1,1,3,2
1in_linear,10,5,30,100,20,-20,2.2177018190062932e-05,3,3,0,3,1
1in_sine,10,5,30,100,20,-20,2.2177018190062932e-05,2,3,1,0,4
1in_tanh,10,5,30,100,20,-20,2.2177018190062932e-05,1,1,5,2,1
2in_complex,10,5,30,100,20,-20,2.2177018190062932e-05,2,1,2,2,3
2in_xor,10,5,30,100,20,-20,2.2177018190062932e-05,0,2,4,2,2
1in_cubic,10,5,30,100,20,-20,4.493573466536103e-06,2,0,3,2,3
1in_linear,10,5,30,100,20,-20,4.493573466536103e-06,4,2,4,0,0
1in_sine,10,5,30,100,20,-20,4.493573466536103e-06,2,2,4,0,2
1in_tanh,10,5,30,100,20,-20,4.493573466536103e-06,1,1,3,0,5
2in_complex,10,5,30,100,20,-20,4.493573466536103e-06,4,0,2,1,3
2in_xor,10,5,30,100,20,-20,4.493573466536103e-06,1,2,1,3,3
1in_cubic,10,5,30,100,20,-20,0.00044111514751813454,2,3,2,2,1
1in_linear,10,5,30,100,20,-20,0.00044111514751813454,2,3,0,4,1
1in_sine,10,5,30,100,20,-20,0.00044111514751813454,0,0,3,4,3
1in_tanh,10,5,30,100,20,-20,0.00044111514751813454,1,0,3,1,5
2in_complex,10,5,30,100,20,-20,0.00044111514751813454,4,1,2,1,2
2in_xor,10,5,30,100,20,-20,0.00044111514751813454,3,2,2,0,3
1in_cubic,10,5,30,100,20,-20,0.00011037974410036971,1,2,2,3,2
1in_linear,10,5,30,100,20,-20,0.00011037974410036971,3,3,1,0,3
1in_sine,10,5,30,100,20,-20,0.00011037974410036971,3,4,0,3,0
1in_tanh,10,5,30,100,20,-20,0.00011037974410036971,0,2,1,2,5
2in_complex,10,5,30,100,20,-20,0.00011037974410036971,4,2,2,2,0
2in_xor,10,5,30,100,20,-20,0.00011037974410036971,1,3,3,2,1
1in_cubic,10,5,30,100,20,-20,8.535503054101045e-05,1,5,2,1,1
1in_linear,10,5,30,100,20,-20,8.535503054101045e-05,1,3,0,4,2
1in_sine,10,5,30,100,20,-20,8.535503054101045e-05,1,4,2,3,0
1in_tanh,10,5,30,100,20,-20,8.535503054101045e-05,2,3,2,2,1
2in_complex,10,5,30,100,20,-20,8.535503054101045e-05,2,1,1,3,3
2in_xor,10,5,30,100,20,-20,8.535503054101045e-05,0,3,0,4,3
1in_cubic,10,5,30,100,20,-20,6.695569050353454e-05,1,5,3,0,1
1in_linear,10,5,30,100,20,-20,6.695569050353454e-05,0,1,1,6,2
1in_sine,10,5,30,100,20,-20,6.695569050353454e-05,4,2,2,0,2
1in_tanh,10,5,30,100,20,-20,6.695569050353454e-05,1,1,1,5,2
2in_complex,10,5,30,100,20,-20,6.695569050353454e-05,3,1,4,2,0
2in_xor,10,5,30,100,20,-20,6.695569050353454e-05,1,3,2,2,2
1in_cubic,10,5,30,100,20,-20,0.00018178935298474987,2,2,2,2,2
1in_linear,10,5,30,100,20,-20,0.00018178935298474987,3,1,2,4,0
1in_sine,10,5,30,100,20,-20,0.00018178935298474987,0,3,5,1,1
1in_tanh,10,5,30,100,20,-20,0.00018178935298474987,2,3,4,0,1
2in_complex,10,5,30,100,20,-20,0.00018178935298474987,2,0,4,2,2
2in_xor,10,5,30,100,20,-20,0.00018178935298474987,1,1,3,2,3
1in_cubic,10,5,30,100,20,-20,0.001496211256406009,2,1,3,2,2
1in_linear,10,5,30,100,20,-20,0.001496211256406009,4,0,2,3,1
1in_sine,10,5,30,100,20,-20,0.001496211256406009,6,1,2,1,0
1in_tanh,10,5,30,100,20,-20,0.001496211256406009,3,2,3,2,0
2in_complex,10,5,30,100,20,-20,0.001496211256406009,3,1,3,3,0
2in_xor,10,5,30,100,20,-20,0.001496211256406009,3,3,1,3,0
1in_cubic,10,5,30,100,20,-20,0.0001291376395864418,4,2,0,3,1
1in_linear,10,5,30,100,20,-20,0.0001291376395864418,3,1,2,3,1
1in_sine,10,5,30,100,20,-20,0.0001291376395864418,1,2,4,1,2
1in_tanh,10,5,30,100,20,-20,0.0001291376395864418,2,4,1,0,3
2in_complex,10,5,30,100,20,-20,0.0001291376395864418,1,1,5,2,1
2in_xor,10,5,30,100,20,-20,0.0001291376395864418,2,3,2,1,2
1in_cubic,10,5,30,100,20,-20,3.7579354171485766e-05,2,3,3,1,1
1in_linear,10,5,30,100,20,-20,3.7579354171485766e-05,0,0,3,4,3
1in_sine,10,5,30,100,20,-20,3.7579354171485766e-05,4,1,1,3,1
1in_tanh,10,5,30,100,20,-20,3.7579354171485766e-05,1,3,0,3,3
2in_complex,10,5,30,100,20,-20,3.7579354171485766e-05,2,2,0,3,3
2in_xor,10,5,30,100,20,-20,3.7579354171485766e-05,1,4,3,1,1
1in_cubic,10,5,30,100,20,-20,0.001674640751705552,3,3,2,2,0
1in_linear,10,5,30,100,20,-20,0.001674640751705552,5,1,1,1,2
1in_sine,10,5,30,100,20,-20,0.001674640751705552,1,1,3,2,3
1in_tanh,10,5,30,100,20,-20,0.001674640751705552,2,1,2,4,1
2in_complex,10,5,30,100,20,-20,0.001674640751705552,1,1,2,3,3
2in_xor,10,5,30,100,20,-20,0.001674640751705552,2,3,1,1,3
1in_cubic,10,5,30,100,20,-20,0.0004359537811141885,2,2,3,3,0
1in_linear,10,5,30,100,20,-20,0.0004359537811141885,4,4,2,0,0
1in_sine,10,5,30,100,20,-20,0.0004359537811141885,3,2,3,1,1
1in_tanh,10,5,30,100,20,-20,0.0004359537811141885,2,1,3,1,3
2in_complex,10,5,30,100,20,-20,0.0004359537811141885,2,1,2,1,4
2in_xor,10,5,30,100,20,-20,0.0004359537811141885,0,1,3,1,5
1in_cubic,10,5,30,100,20,-20,0.00020953904337637783,4,1,1,3,1
1in_linear,10,5,30,100,20,-20,0.00020953904337637783,3,0,3,2,2
1in_sine,10,5,30,100,20,-20,0.00020953904337637783,4,1,2,3,0
1in_tanh,10,5,30,100,20,-20,0.00020953904337637783,2,2,3,1,2
2in_complex,10,5,30,100,20,-20,0.00020953904337637783,2,2,1,2,3
2in_xor,10,5,30,100,20,-20,0.00020953904337637783,1,1,4,1,3
1in_cubic,10,5,30,100,20,-20,2.8016223054551525e-05,1,2,2,3,2
1in_linear,10,5,30,100,20,-20,2.8016223054551525e-05,0,0,3,5,2
1in_sine,10,5,30,100,20,-20,2.8016223054551525e-05,2,1,2,4,1
1in_tanh,10,5,30,100,20,-20,2.8016223054551525e-05,1,4,0,2,3
2in_complex,10,5,30,100,20,-20,2.8016223054551525e-05,1,4,1,3,1
2in_xor,10,5,30,100,20,-20,2.8016223054551525e-05,4,1,2,2,1
1in_cubic,10,5,30,100,20,-20,0.0001265485293769544,2,0,5,2,1
1in_linear,10,5,30,100,20,-20,0.0001265485293769544,4,1,1,3,1
1in_sine,10,5,30,100,20,-20,0.0001265485293769544,1,2,2,2,3
1in_tanh,10,5,30,100,20,-20,0.0001265485293769544,3,3,0,0,4
2in_complex,10,5,30,100,20,-20,0.0001265485293769544,1,3,3,2,1
2in_xor,10,5,30,100,20,-20,0.0001265485293769544,1,4,1,3,1
1in_cubic,10,5,30,100,20,-20,9.328333933446536e-05,1,0,2,3,4
1in_linear,10,5,30,100,20,-20,9.328333933446536e-05,1,1,3,2,3
1in_sine,10,5,30,100,20,-20,9.328333933446536e-05,1,5,2,0,2
1in_tanh,10,5,30,100,20,-20,9.328333933446536e-05,2,2,1,1,4
2in_complex,10,5,30,100,20,-20,9.328333933446536e-05,2,0,3,3,2
2in_xor,10,5,30,100,20,-20,9.328333933446536e-05,3,3,2,0,2
1in_cubic,10,5,30,100,20,-20,0.00013143216456625294,3,2,1,2,2
1in_linear,10,5,30,100,20,-20,0.00013143216456625294,1,4,2,1,2
1in_sine,10,5,30,100,20,-20,0.00013143216456625294,5,1,2,2,0
1in_tanh,10,5,30,100,20,-20,0.00013143216456625294,1,1,4,2,2
2in_complex,10,5,30,100,20,-20,0.00013143216456625294,1,3,4,1,1
2in_xor,10,5,30,100,20,-20,0.00013143216456625294,0,2,3,3,2
1in_cubic,10,5,30,100,20,-20,0.00010822532560855633,3,3,1,1,2
1in_linear,10,5,30,100,20,-20,0.00010822532560855633,1,3,1,1,4
1in_sine,10,5,30,100,20,-20,0.00010822532560855633,1,1,1,4,3
1in_tanh,10,5,30,100,20,-20,0.00010822532560855633,1,3,0,1,5
2in_complex,10,5,30,100,20,-20,0.00010822532560855633,3,4,2,0,1
2in_xor,10,5,30,100,20,-20,0.00010822532560855633,2,3,2,1,2
1in_cubic,10,5,30,100,20,-20,0.0002920419816307834,4,1,4,0,1
1in_linear,10,5,30,100,20,-20,0.0002920419816307834,2,3,0,3,2
1in_sine,10,5,30,100,20,-20,0.0002920419816307834,3,1,1,2,3
1in_tanh,10,5,30,100,20,-20,0.0002920419816307834,2,4,3,1,0
2in_complex,10,5,30,100,20,-20,0.0002920419816307834,1,1,4,1,3
2in_xor,10,5,30,100,20,-20,0.0002920419816307834,1,3,3,0,3
1in_cubic,10,5,30,100,20,-20,1.3809847550100636e-05,2,0,4,2,2
1in_linear,10,5,30,100,20,-20,1.3809847550100636e-05,2,3,1,2,2
1in_sine,10,5,30,100,20,-20,1.3809847550100636e-05,1,3,2,2,2
1in_tanh,10,5,30,100,20,-20,1.3809847550100636e-05,0,3,2,4,1
2in_complex,10,5,30,100,20,-20,1.3809847550100636e-05,4,1,2,1,2
2in_xor,10,5,30,100,20,-20,1.3809847550100636e-05,3,2,3,1,1
1in_cubic,10,5,30,100,20,-20,5.484694021067909e-05,1,1,3,1,4
1in_linear,10,5,30,100,20,-20,5.484694021067909e-05,1,2,3,1,3
1in_sine,10,5,30,100,20,-20,5.484694021067909e-05,5,3,1,1,0
1in_tanh,10,5,30,100,20,-20,5.484694021067909e-05,4,2,2,1,1
2in_complex,10,5,30,100,20,-20,5.484694021067909e-05,2,3,1,0,4
2in_xor,10,5,30,100,20,-20,5.484694021067909e-05,4,0,2,1,3
1in_cubic,10,5,30,100,20,-20,0.0015864729665467283,1,4,0,4,1
1in_linear,10,5,30,100,20,-20,0.0015864729665467283,2,0,3,1,4
1in_sine,10,5,30,100,20,-20,0.0015864729665467283,3,0,2,4,1
1in_tanh,10,5,30,100,20,-20,0.0015864729665467283,4,2,2,1,1
2in_complex,10,5,30,100,20,-20,0.0015864729665467283,4,2,1,1,2
2in_xor,10,5,30,100,20,-20,0.0015864729665467283,1,6,0,2,1
1in_cubic,10,5,30,100,20,-20,0.0011914810941840107,0,3,4,1,2
1in_linear,10,5,30,100,20,-20,0.0011914810941840107,2,5,0,1,2
1in_sine,10,5,30,100,20,-20,0.0011914810941840107,3,3,1,1,2
1in_tanh,10,5,30,100,20,-20,0.0011914810941840107,2,1,4,1,2
2in_complex,10,5,30,100,20,-20,0.0011914810941840107,2,1,3,4,0
2in_xor,10,5,30,100,20,-20,0.0011914810941840107,1,1,3,2,3
1in_cubic,10,5,30,100,20,-20,3.427603700417901e-06,4,2,1,1,2
1in_linear,10,5,30,100,20,-20,3.427603700417901e-06,1,3,2,3,1
1in_sine,10,5,30,100,20,-20,3.427603700417901e-06,0,2,2,4,2
1in_tanh,10,5,30,100,20,-20,3.427603700417901e-06,2,2,0,5,1
2in_complex,10,5,30,100,20,-20,3.427603700417901e-06,2,3,4,0,1
2in_xor,10,5,30,100,20,-20,3.427603700417901e-06,2,2,1,4,1
1in_cubic,10,5,30,100,20,-20,3.5422683246565195e-05,3,1,1,3,2
1in_linear,10,5,30,100,20,-20,3.5422683246565195e-05,5,0,1,1,3
1in_sine,10,5,30,100,20,-20,3.5422683246565195e-05,2,2,1,4,1
1in_tanh,10,5,30,100,20,-20,3.5422683246565195e-05,2,0,3,3,2
2in_complex,10,5,30,100,20,-20,3.5422683246565195e-05,2,0,4,1,3
2in_xor,10,5,30,100,20,-20,3.5422683246565195e-05,1,2,3,4,0
1in_cubic,10,5,30,100,20,-20,2.7215311662604856e-05,4,1,2,0,3
1in_linear,10,5,30,100,20,-20,2.7215311662604856e-05,1,0,5,3,1
1in_sine,10,5,30,100,20,-20,2.7215311662604856e-05,5,3,1,0,1
1in_tanh,10,5,30,100,20,-20,2.7215311662604856e-05,2,1,0,3,4
2in_complex,10,5,30,100,20,-20,2.7215311662604856e-05,2,4,2,1,1
2in_xor,10,5,30,100,20,-20,2.7215311662604856e-05,5,1,1,0,3
1in_cubic,10,5,30,100,20,-20,7.808903430209315e-05,0,3,4,3,0
1in_linear,10,5,30,100,20,-20,7.808903430209315e-05,1,2,7,0,0
1in_sine,10,5,30,100,20,-20,7.808903430209315e-05,2,2,1,1,4
1in_tanh,10,5,30,100,20,-20,7.808903430209315e-05,3,2,2,2,1
2in_complex,10,5,30,100,20,-20,7.808903430209315e-05,2,2,2,3,1
2in_xor,10,5,30,100,20,-20,7.808903430209315e-05,3,1,3,1,2
1in_cubic,10,5,30,100,20,-20,0.0001772231809723825,0,3,1,3,3
1in_linear,10,5,30,100,20,-20,0.0001772231809723825,2,4,3,0,1
1in_sine,10,5,30,100,20,-20,0.0001772231809723825,2,4,0,2,2
1in_tanh,10,5,30,100,20,-20,0.0001772231809723825,2,1,2,2,3
2in_complex,10,5,30,100,20,-20,0.0001772231809723825,3,1,1,0,5
2in_xor,10,5,30,100,20,-20,0.0001772231809723825,1,4,2,3,0
1in_cubic,10,5,30,100,20,-20,0.00022639748953922834,2,0,4,2,2
1in_linear,10,5,30,100,20,-20,0.00022639748953922834,4,0,3,2,1
1in_sine,10,5,30,100,20,-20,0.00022639748953922834,3,1,3,2,1
1in_tanh,10,5,30,100,20,-20,0.00022639748953922834,1,2,1,2,4
2in_complex,10,5,30,100,20,-20,0.00022639748953922834,3,1,2,2,2
2in_xor,10,5,30,100,20,-20,0.00022639748953922834,1,5,1,1,2
1in_cubic,10,5,30,100,20,-20,4.366138292618076e-05,1,1,1,2,5
1in_linear,10,5,30,100,20,-20,4.366138292618076e-05,1,3,4,1,1
1in_sine,10,5,30,100,20,-20,4.366138292618076e-05,1,3,3,1,2
1in_tanh,10,5,30,100,20,-20,4.366138292618076e-05,3,2,0,3,2
2in_complex,10,5,30,100,20,-20,4.366138292618076e-05,1,2,2,3,2
2in_xor,10,5,30,100,20,-20,4.366138292618076e-05,1,3,2,1,3
1in_cubic,10,5,30,100,20,-20,9.000735789631172e-06,3,3,3,0,1
1in_linear,10,5,30,100,20,-20,9.000735789631172e-06,2,1,1,3,3
1in_sine,10,5,30,100,20,-20,9.000735789631172e-06,4,0,2,2,2
1in_tanh,10,5,30,100,20,-20,9.000735789631172e-06,1,2,5,1,1
2in_complex,10,5,30,100,20,-20,9.000735789631172e-06,0,0,3,4,3
2in_xor,10,5,30,100,20,-20,9.000735789631172e-06,3,1,1,4,1
1in_cubic,10,5,30,100,20,-20,1.5476203250012526e-05,2,3,2,0,3
1in_linear,10,5,30,100,20,-20,1.5476203250012526e-05,0,1,2,5,2
1in_sine,10,5,30,100,20,-20,1.5476203250012526e-05,1,3,2,2,2
1in_tanh,10,5,30,100,20,-20,1.5476203250012526e-05,2,2,1,0,5
2in_complex,10,5,30,100,20,-20,1.5476203250012526e-05,1,2,1,3,3
2in_xor,10,5,30,100,20,-20,1.5476203250012526e-05,2,1,1,6,0
1in_cubic,10,5,30,100,20,-20,0.0007215371363120285,3,2,2,0,3
1in_linear,10,5,30,100,20,-20,0.0007215371363120285,2,4,2,1,1
1in_sine,10,5,30,100,20,-20,0.0007215371363120285,1,3,2,0,4
1in_tanh,10,5,30,100,20,-20,0.0007215371363120285,3,1,2,3,1
2in_complex,10,5,30,100,20,-20,0.0007215371363120285,0,4,3,2,1
2in_xor,10,5,30,100,20,-20,0.0007215371363120285,2,3,4,1,0
1in_cubic,10,5,30,100,20,-20,0.0011144614746770151,1,1,1,4,3
1in_linear,10,5,30,100,20,-20,0.0011144614746770151,0,1,3,3,3
1in_sine,10,5,30,100,20,-20,0.0011144614746770151,1,3,3,1,2
1in_tanh,10,5,30,100,20,-20,0.0011144614746770151,1,2,4,2,1
2in_complex,10,5,30,100,20,-20,0.0011144614746770151,1,4,1,1,3
2in_xor,10,5,30,100,20,-20,0.0011144614746770151,3,1,3,1,2
1in_cubic,10,5,30,100,20,-20,0.0005723922174785354,2,3,1,3,1
1in_linear,10,5,30,100,20,-20,0.0005723922174785354,3,3,3,0,1
1in_sine,10,5,30,100,20,-20,0.0005723922174785354,4,3,2,0,1
1in_tanh,10,5,30,100,20,-20,0.0005723922174785354,2,1,1,4,2
2in_complex,10,5,30,100,20,-20,0.0005723922174785354,1,1,1,2,5
2in_xor,10,5,30,100,20,-20,0.0005723922174785354,3,3,2,2,0
1in_cubic,10,5,30,100,20,-20,0.00021474799142992532,1,5,0,1,3
1in_linear,10,5,30,100,20,-20,0.00021474799142992532,1,3,2,1,3
1in_sine,10,5,30,100,20,-20,0.00021474799142992532,2,1,1,3,3
1in_tanh,10,5,30,100,20,-20,0.00021474799142992532,2,0,3,5,0
2in_complex,10,5,30,100,20,-20,0.00021474799142992532,2,3,2,1,2
2in_xor,10,5,30,100,20,-20,0.00021474799142992532,2,2,3,1,2
1in_cubic,10,5,30,100,20,-20,0.00011091373740664695,2,2,1,2,3
1in_linear,10,5,30,100,20,-20,0.00011091373740664695,2,4,1,3,0
1in_sine,10,5,30,100,20,-20,0.00011091373740664695,3,0,3,1,3
1in_tanh,10,5,30,100,20,-20,0.00011091373740664695,0,1,2,2,5
2in_complex,10,5,30,100,20,-20,0.00011091373740664695,3,1,2,3,1
2in_xor,10,5,30,100,20,-20,0.00011091373740664695,3,3,0,2,2
1in_cubic,10,5,30,100,20,-20,7.32257070228914e-06,0,2,3,2,3
1in_linear,10,5,30,100,20,-20,7.32257070228914e-06,1,4,2,2,1
1in_sine,10,5,30,100,20,-20,7.32257070228914e-06,3,1,1,4,1
1in_tanh,10,5,30,100,20,-20,7.32257070228914e-06,3,1,1,3,2
2in_complex,10,5,30,100,20,-20,7.32257070228914e-06,2,1,1,3,3
2in_xor,10,5,30,100,20,-20,7.32257070228914e-06,2,2,1,2,3
1in_cubic,10,5,30,100,20,-20,7.61021411164863e-05,2,5,1,2,0
1in_linear,10,5,30,100,20,-20,7.61021411164863e-05,2,4,2,1,1
1in_sine,10,5,30,100,20,-20,7.61021411164863e-05,2,0,3,2,3
1in_tanh,10,5,30,100,20,-20,7.61021411164863e-05,2,1,4,2,1
2in_complex,10,5,30,100,20,-20,7.61021411164863e-05,0,3,3,3,1
2in_xor,10,5,30,100,20,-20,7.61021411164863e-05,1,3,3,3,0
1in_cubic,10,5,30,100,20,-20,0.0001648232644996789,0,2,5,1,2
1in_linear,10,5,30,100,20,-20,0.0001648232644996789,3,1,3,1,2
1in_sine,10,5,30,100,20,-20,0.0001648232644996789,2,1,4,1,2
1in_tanh,10,5,30,100,20,-20,0.0001648232644996789,2,4,1,1,2
2in_complex,10,5,30,100,20,-20,0.0001648232644996789,1,3,3,2,1
2in_xor,10,5,30,100,20,-20,0.0001648232644996789,1,1,4,2,2
1in_cubic,10,5,30,100,20,-20,5.8464929589491085e-05,1,3,2,2,2
1in_linear,10,5,30,100,20,-20,5.8464929589491085e-05,3,0,1,4,2
1in_sine,10,5,30,100,20,-20,5.8464929589491085e-05,3,1,2,2,2
1in_tanh,10,5,30,100,20,-20,5.8464929589491085e-05,4,3,0,2,1
2in_complex,10,5,30,100,20,-20,5.8464929589491085e-05,2,2,1,2,3
2in_xor,10,5,30,100,20,-20,5.8464929589491085e-05,1,3,3,0,3
1in_cubic,10,5,30,100,20,-20,5.3809685358069246e-05,3,2,0,4,1
1in_linear,10,5,30,100,20,-20,5.3809685358069246e-05,7,1,1,1,0
1in_sine,10,5,30,100,20,-20,5.3809685358069246e-05,2,3,1,1,3
1in_tanh,10,5,30,100,20,-20,5.3809685358069246e-05,0,1,4,3,2
2in_complex,10,5,30,100,20,-20,5.3809685358069246e-05,3,4,2,1,0
2in_xor,10,5,30,100,20,-20,5.3809685358069246e-05,2,3,3,1,1
1in_cubic,10,5,30,100,20,-20,9.913678695871065e-05,1,4,2,1,2
1in_linear,10,5,30,100,20,-20,9.913678695871065e-05,0,3,1,4,2
1in_sine,10,5,30,100,20,-20,9.913678695871065e-05,1,2,3,2,2
1in_tanh,10,5,30,100,20,-20,9.913678695871065e-05,1,1,1,5,2
2in_complex,10,5,30,100,20,-20,9.913678695871065e-05,1,2,0,4,3
2in_xor,10,5,30,100,20,-20,9.913678695871065e-05,2,0,1,5,2
1in_cubic,10,5,30,100,20,-20,0.00015060283205901417,2,3,1,3,1
1in_linear,10,5,30,100,20,-20,0.00015060283205901417,1,2,3,2,2
1in_sine,10,5,30,100,20,-20,0.00015060283205901417,3,3,1,2,1
1in_tanh,10,5,30,100,20,-20,0.00015060283205901417,2,3,3,2,0
2in_complex,10,5,30,100,20,-20,0.00015060283205901417,5,1,1,1,2
2in_xor,10,5,30,100,20,-20,0.00015060283205901417,1,2,1,4,2
1in_cubic,10,5,30,100,20,-20,8.369629675490874e-05,4,1,2,2,1
1in_linear,10,5,30,100,20,-20,8.369629675490874e-05,2,1,4,2,1
1in_sine,10,5,30,100,20,-20,8.369629675490874e-05,3,3,1,0,3
1in_tanh,10,5,30,100,20,-20,8.369629675490874e-05,5,0,2,1,2
2in_complex,10,5,30,100,20,-20,8.369629675490874e-05,4,1,3,1,1
2in_xor,10,5,30,100,20,-20,8.369629675490874e-05,2,2,1,1,4
1in_cubic,10,5,30,100,20,-20,0.0007624750001262886,3,1,2,1,3
1in_linear,10,5,30,100,20,-20,0.0007624750001262886,5,1,2,0,2
1in_sine,10,5,30,100,20,-20,0.0007624750001262886,3,3,1,2,1
1in_tanh,10,5,30,100,20,-20,0.0007624750001262886,3,2,0,2,3
2in_complex,10,5,30,100,20,-20,0.0007624750001262886,4,1,3,1,1
2in_xor,10,5,30,100,20,-20,0.0007624750001262886,4,2,1,2,1
1in_cubic,10,5,30,100,20,-20,0.0005896589817937759,3,2,3,1,1
1in_linear,10,5,30,100,20,-20,0.0005896589817937759,2,2,1,3,2
1in_sine,10,5,30,100,20,-20,0.0005896589817937759,2,1,2,0,5
1in_tanh,10,5,30,100,20,-20,0.0005896589817937759,2,1,2,2,3
2in_complex,10,5,30,100,20,-20,0.0005896589817937759,3,4,0,3,0
